02:15:38.732 setup problem!
02:29:45.836 0.007274159 2.029938 0.43190104
02:30:03.329 0.007274159 2.029938 0.41683292
02:30:20.828 0.007274159 2.029938 0.43729356
02:30:37.580 0.007274159 2.029938 0.38971758
02:30:55.801 0.007274159 2.029938 0.410028
02:31:12.376 0.007274159 2.029938 0.4171611
02:31:29.564 0.007274159 2.029938 0.41894093
02:31:45.625 0.007274159 2.029938 0.41595516
02:32:02.811 0.007274159 2.029938 0.4271148
02:32:20.038 0.007274159 2.029938 0.43921605
02:32:37.005 0.007274159 2.029938 0.4131236
02:32:53.777 0.007274159 2.029938 0.40461394
02:33:12.023 0.007274159 2.029938 0.4323585
02:33:29.320 0.007274159 2.029938 0.41517755
02:33:46.436 0.007274159 2.029938 0.43803972
02:34:04.530 0.007274159 2.029938 0.4327678
02:34:20.879 0.007274159 2.029938 0.4115092
02:34:37.635 0.007274159 2.029938 0.45276114
02:34:54.664 0.007274159 2.029938 0.44148412
02:35:13.438 0.007274159 2.029938 0.42703956
02:35:31.316 0.007274159 2.029938 0.4033066
02:35:49.457 0.007274159 2.029938 0.43361485
02:36:06.846 0.007274159 2.029938 0.42270735
02:36:23.505 0.007274159 2.029938 0.43196717
02:36:42.462 0.007274159 2.029938 0.39707646
02:36:59.175 0.007274159 2.029938 0.4263392
02:37:16.722 0.007274159 2.029938 0.42851093
02:37:33.535 0.007274159 2.029938 0.4234964
02:37:50.283 0.007274159 2.029938 0.43666634
02:38:07.498 0.007274159 2.029938 0.4280388
02:38:24.656 0.007274159 2.029938 0.42733502
02:38:40.846 0.007274159 2.029938 0.45509616
02:38:58.044 0.007274159 2.029938 0.42802104
02:39:16.267 6.2857143E-4 2.029938 0.40217197
02:39:33.043 6.2857143E-4 2.029938 0.43811724
02:39:50.623 6.2857143E-4 2.029938 0.43520927
02:40:06.989 6.2857143E-4 2.029938 0.4501482
02:40:24.688 6.2857143E-4 2.029938 0.43988377
02:40:43.589 6.2857143E-4 2.029938 0.43316698
02:41:00.549 6.2857143E-4 2.029938 0.42480227
02:41:18.438 1.3509E-16 2.029938 0.43118167
02:41:37.519 1.3509E-16 2.029938 0.433385
02:41:56.281 1.3509E-16 2.029938 0.40581787
02:42:17.739 1.3509E-16 2.029938 0.3849153
02:42:38.047 1.3509E-16 2.029938 0.39162397
02:42:58.194 1.3509E-16 2.029938 0.3928334
02:43:17.153 1.3509E-16 2.029938 0.40682602
02:43:37.522 1.3509E-16 2.029938 0.435018
02:43:58.323 1.3509E-16 2.029938 0.45407498
02:44:19.963 1.3509E-16 2.029938 0.46213862
02:44:38.819 1.3509E-16 2.029938 0.43302524
02:44:58.857 1.3509E-16 2.029938 0.46194345
02:45:18.531 1.3509E-16 2.029938 0.4379431
02:45:38.606 1.3509E-16 2.029938 0.43403617
02:46:08.399 setup problem!
02:46:33.465 0.357604 2.0285666 1.0349786
02:46:53.755 0.357604 2.0285666 0.98030233
02:47:14.166 0.357604 2.0285666 0.93803096
02:47:29.356 0.228519 2.0287664 0.89476067
02:47:40.764 0.22099416 2.0289378 0.83674407
02:47:43.729 0.22099416 2.0289378 0.7214767
02:47:48.959 0.22099416 2.0289378 0.6186935
02:47:57.490 0.22099416 2.0289378 0.6233959
02:48:12.799 0.22099416 2.0290236 0.5811305
02:48:27.809 0.22099416 2.0290236 0.49769917
02:48:44.230 0.22099416 2.0290236 0.43445125
02:49:00.461 0.22099416 2.0290236 0.47248435
02:49:17.202 0.22099416 2.0290236 0.45456406
02:49:34.158 0.22099416 2.0290236 0.46213725
02:49:50.445 0.22099416 2.0290236 0.44985873
02:50:07.689 0.22099416 2.0290236 0.45752063
02:50:25.770 0.22099416 2.0290236 0.45639807
02:50:42.831 0.22099416 2.0290236 0.4636923
02:51:02.155 0.22099416 2.0290236 0.448962
02:51:18.704 0.22099416 2.0290236 0.45043507
02:51:36.659 0.22099416 2.0290236 0.4241411
02:51:53.484 0.22099416 2.0290236 0.42423692
02:52:10.137 0.20427713 2.0290236 0.47112516
02:52:25.734 0.20427713 2.0290236 0.45934805
02:52:44.611 0.20427713 2.0290236 0.45573667
02:53:01.296 0.20427713 2.0290236 0.44691834
02:53:20.118 0.20427713 2.0290236 0.42394957
02:53:38.944 0.20427713 2.0290236 0.43671617
02:53:57.007 0.20427713 2.0290236 0.4185611
02:54:16.122 0.20427713 2.0290236 0.41365817
02:54:34.270 0.20427713 2.0290236 0.43980345
02:54:53.218 0.20427713 2.0290236 0.44002894
02:55:09.810 0.20427713 2.0290236 0.41501242
02:55:30.005 0.20427713 2.0290236 0.4501004
02:55:48.557 0.20427713 2.0290236 0.4333528
02:56:07.408 0.20427713 2.0290236 0.41927037
02:56:26.384 0.20427713 2.0290236 0.40582687
02:56:45.218 0.20427713 2.0290236 0.44092104
02:57:04.622 0.13707596 2.0290236 0.4221623
02:57:24.096 0.13696167 2.0290236 0.4205973
02:57:43.030 0.13610452 2.0290236 0.40259755
02:58:00.691 0.13610452 2.0290236 0.40647057
02:58:18.919 0.13610452 2.0291095 0.39869145
02:58:38.114 0.13098045 2.0296237 0.3520947
02:58:55.769 0.13092332 2.0296237 0.36677465
02:59:13.627 0.13080902 2.0296237 0.38034245
02:59:29.954 0.13018045 2.0296237 0.35484618
02:59:48.632 0.13018045 2.0296237 0.36794588
03:00:06.649 0.13018045 2.0296237 0.33425412
03:00:25.137 0.13018045 2.0296237 0.36998656
03:00:43.669 0.13018045 2.0296237 0.40075758
03:01:00.684 0.13018045 2.0296237 0.39711395
03:01:17.950 0.13018045 2.0296237 0.4054168
03:01:36.791 0.13018045 2.0296237 0.40506512
03:01:54.275 0.13018045 2.0296237 0.41848192
03:02:12.004 0.13018045 2.0296237 0.4369719
03:02:29.019 0.13018045 2.0296237 0.4086793
03:02:47.383 0.13018045 2.0296237 0.3873107
03:03:04.901 0.13018045 2.0296237 0.43775597
03:03:22.421 0.13018045 2.0296237 0.41625607
03:03:40.200 0.13018045 2.0296237 0.41311353
03:03:57.348 0.13018045 2.0296237 0.43287528
03:04:15.259 0.13018045 2.0296237 0.42922953
03:04:32.563 0.13018045 2.0296237 0.4110608
03:04:49.718 0.13018045 2.0296237 0.41289273
03:05:05.757 0.13018045 2.0296237 0.4215272
03:05:21.793 0.13018045 2.0296237 0.43418986
03:05:40.670 0.13018045 2.0296237 0.42814884
03:05:56.908 0.13018045 2.0296237 0.41416615
03:06:14.106 0.12611108 2.0296237 0.43987167
03:06:32.085 0.12611108 2.0296237 0.42921638
03:06:49.109 0.12611108 2.0296237 0.41552743
03:07:06.933 0.12611108 2.0296237 0.42950514
03:07:22.452 0.12611108 2.0296237 0.41611055
03:07:39.289 0.12611108 2.0296237 0.43416852
03:07:55.985 0.12611108 2.0296237 0.43431818
03:08:13.514 0.12611108 2.0296237 0.4116248
03:08:28.821 0.12611108 2.0296237 0.43246475
03:08:47.123 0.12611108 2.0296237 0.4302252
03:09:03.502 0.12611108 2.0296237 0.40874606
03:09:20.605 0.12611108 2.0296237 0.4119846
03:09:36.681 0.1254411 2.0296237 0.42229357
03:09:52.992 0.1254411 2.0296237 0.42065874
03:10:09.024 0.12441401 2.0296237 0.39966604
03:10:24.910 0.12441401 2.0296237 0.40936217
03:10:41.440 0.12441401 2.0296237 0.42460448
03:10:57.717 0.12441401 2.0296237 0.41388774
03:11:13.763 0.12008742 2.0296237 0.45644864
03:11:30.661 0.12008742 2.0296237 0.42195997
03:11:47.379 0.12008742 2.0296237 0.44310096
03:12:04.262 0.12008742 2.0296237 0.4692159
03:12:21.410 0.12008742 2.0296237 0.46481243
03:12:37.826 0.12008742 2.0296237 0.4570951
03:12:55.106 0.12008742 2.0296237 0.44438183
03:13:10.843 0.12008742 2.0296237 0.43939504
03:13:27.605 0.12008742 2.0296237 0.42691725
03:13:44.216 0.12008742 2.0296237 0.44272187
03:14:01.412 0.12008742 2.0296237 0.44343656
03:14:18.149 0.12008742 2.0296237 0.43750277
03:14:35.015 0.12008742 2.0296237 0.44750363
03:14:36.293 setup problem!
03:15:04.053 0.33134726 2.028595 1.034294
03:15:27.063 0.33134726 2.028595 0.97156274
03:15:44.287 0.22911899 2.028595 0.9119033
03:16:01.549 0.22099416 2.028595 0.824743
03:16:16.365 0.21941689 2.028595 0.74896574
03:16:33.226 0.21583717 2.028595 0.6619913
03:16:55.347 0.21583717 2.028595 0.57623994
03:17:17.430 0.20950538 2.028595 0.50364155
03:17:41.280 0.20950538 2.028595 0.4629539
03:18:05.039 0.20950538 2.028595 0.4790996
03:18:27.487 0.20950538 2.0298808 0.45310763
03:18:49.206 0.20950538 2.0298808 0.4503079
03:19:14.994 0.2079124 2.0298808 0.4370179
03:19:38.409 0.2079124 2.0298808 0.4866899
03:19:57.818 0.2079124 2.0298808 0.48319647
03:20:19.788 0.2079124 2.0298808 0.4882087
03:20:40.992 0.2079124 2.0298808 0.5092754
03:21:01.504 0.1979694 2.0298808 0.4800578
03:21:20.071 0.1979694 2.0298808 0.45444745
03:21:38.452 0.1979694 2.0298808 0.4265855
03:21:55.067 0.19779798 2.0298808 0.4343121
03:22:15.075 0.19705512 2.0298808 0.44505203
03:22:33.922 0.19705512 2.0298808 0.45350617
03:22:51.364 0.1906066 2.0298808 0.43785405
03:23:09.970 0.18175437 2.0298808 0.41264528
03:23:31.934 0.16617829 2.0298808 0.43387988
03:23:52.035 0.16617829 2.0298808 0.42266768
03:24:16.250 0.16589257 2.0298808 0.39152792
03:24:39.864 0.15637031 2.0298808 0.37755772
03:25:11.946 0.15637031 2.0298808 0.38466546
03:25:38.244 0.15637031 2.0298808 0.3839566
03:26:07.197 0.15594174 2.0298808 0.41578382
03:26:32.943 0.15562746 2.0298808 0.3911695
03:26:58.347 0.15542746 2.0298808 0.33635312
03:27:24.320 0.15542746 2.0298808 0.3711408
03:27:49.778 0.15531316 2.0298808 0.39419177
03:28:14.329 0.15531316 2.0298808 0.393062
03:28:41.151 0.15471317 2.0298808 0.3903126
03:29:03.837 0.15471317 2.0298808 0.3991766
03:29:27.978 0.15471317 2.0298808 0.40313366
03:29:52.050 0.15471317 2.0298808 0.41027993
03:30:15.338 0.15471317 2.0298808 0.40033537
03:30:38.438 0.15471317 2.0298808 0.3977477
03:31:00.902 0.15471317 2.0298808 0.4318522
03:31:24.477 0.15471317 2.0298808 0.3952514
03:31:46.452 0.15471317 2.0298808 0.42788026
03:32:10.039 0.15471317 2.0298808 0.42455974
03:32:33.179 0.15471317 2.0298808 0.4078032
03:32:53.838 0.15471317 2.0298808 0.4027732
03:33:16.429 0.15471317 2.0298808 0.4225319
03:33:37.906 0.15471317 2.0298808 0.41103086
03:33:58.502 0.15471317 2.0298808 0.41446605
03:34:21.235 0.15471317 2.0298808 0.41321716
03:34:42.517 0.15471317 2.0298808 0.40676072
03:35:02.586 0.15471317 2.0298808 0.41099972
03:35:23.704 0.15471317 2.0298808 0.41951326
03:35:42.730 0.15471317 2.0298808 0.39920667
03:36:05.488 0.15471317 2.0298808 0.413896
03:36:26.044 0.15471317 2.0298808 0.42191797
03:36:47.789 0.15471317 2.0298808 0.39800963
03:37:08.280 0.15471317 2.0298808 0.4061336
03:37:28.084 0.15471317 2.0298808 0.4045222
03:37:49.080 0.15471317 2.0298808 0.41120473
03:38:08.821 0.15471317 2.0298808 0.3945041
03:38:28.348 0.15471317 2.0298808 0.39959282
03:38:49.645 0.15471317 2.0298808 0.40528187
03:39:10.797 0.15471317 2.0298808 0.40846577
03:39:31.730 0.15471317 2.0298808 0.4069708
03:39:52.052 0.15471317 2.0298808 0.42179564
03:40:12.597 0.15471317 2.0298808 0.41687518
03:40:30.199 0.15471317 2.0298808 0.42520943
03:40:52.496 0.15471317 2.0298808 0.4133432
03:41:13.401 0.15471317 2.0298808 0.41599205
03:41:33.474 0.15471317 2.0298808 0.40532795
03:41:53.145 0.15471317 2.0298808 0.41758323
03:42:14.246 0.15471317 2.0298808 0.39193562
03:42:33.964 0.15471317 2.0298808 0.4091275
03:42:53.577 0.15471317 2.0298808 0.41470703
03:43:13.583 0.15471317 2.0298808 0.403907
03:43:33.401 0.15471317 2.0298808 0.40151086
03:43:52.608 0.15471317 2.0298808 0.42262456
03:44:12.359 0.15471317 2.0298808 0.41528144
03:44:31.138 0.15471317 2.0298808 0.3921654
03:44:50.335 0.15471317 2.0298808 0.42232114
03:45:09.491 0.15471317 2.0298808 0.41336107
03:45:30.272 0.15471317 2.0298808 0.39858162
03:45:48.910 0.15471317 2.0298808 0.4158347
03:46:08.309 0.15471317 2.0298808 0.41291857
03:46:27.914 0.15471317 2.0298808 0.40335646
03:46:46.840 0.15471317 2.0298808 0.40899158
03:47:06.113 0.15471317 2.0298808 0.40222567
03:47:24.606 0.15471317 2.0298808 0.40776417
03:47:44.667 0.15471317 2.0298808 0.39344665
03:48:03.213 0.15471317 2.0298808 0.4058233
03:48:23.635 0.15471317 2.0298808 0.39337108
03:48:42.622 0.15471317 2.0298808 0.39833042
03:49:01.151 0.15471317 2.0298808 0.40891773
03:49:20.441 0.15471317 2.0298808 0.3876971
03:49:38.823 0.15471317 2.0298808 0.38919306
03:49:56.948 0.15471317 2.0298808 0.3924696
03:49:58.383 setup problem!
03:50:29.237 0.3879056 2.028595 1.0446376
03:50:50.725 0.3878294 2.028595 0.98908067
03:51:10.841 0.13094617 2.028595 0.9165261
03:51:24.344 0.13094617 2.028595 0.8529603
03:51:35.147 0.06960129 2.028595 0.76961005
03:51:47.287 0.037841123 2.0394218 0.7141021
03:52:00.333 0.037841123 2.0394218 0.6772351
03:52:13.789 0.037841123 2.0394218 0.609346
03:52:31.279 0.037841123 2.0394218 0.56534076
03:52:47.241 0.037755407 2.0394218 0.49581304
03:53:05.714 0.0283022 2.0394218 0.48161626
03:53:20.980 0.02687363 2.0394218 0.4440002
03:53:41.551 0.026816485 2.0394218 0.42819446
03:53:58.271 0.026816485 2.0432189 0.4148574
03:54:15.200 0.0265022 2.0432189 0.3906852
03:54:31.238 0.0265022 2.0432189 0.42275718
03:54:50.320 0.026359344 2.0432189 0.35176238
03:55:07.672 0.026359344 2.0432189 0.39507836
03:55:24.481 0.026187915 2.0432189 0.4145558
03:55:41.320 0.026187915 2.0432189 0.47899514
03:56:00.684 0.026187915 2.0432189 0.45171496
03:56:21.411 0.026187915 2.0432189 0.4646667
03:56:38.130 0.026187915 2.0432189 0.4886074
03:56:56.015 0.026187915 2.0432189 0.52049184
03:57:16.217 0.026187915 2.0432189 0.45451614
03:57:33.226 0.026159342 2.0432189 0.50207967
03:57:52.143 0.025473628 2.0432189 0.5219194
03:58:08.311 0.025473628 2.0432189 0.5045836
03:58:29.444 0.025473628 2.0432189 0.5199977
03:58:47.907 0.025473628 2.0432189 0.4961697
03:59:05.165 0.025473628 2.0432189 0.4907227
03:59:21.911 0.025473628 2.0432189 0.5152233
03:59:37.426 0.025473628 2.0432189 0.50612
03:59:55.769 0.025473628 2.0432189 0.48371288
04:00:13.023 0.025473628 2.0432189 0.5166519
04:00:29.326 0.025473628 2.0432189 0.5076487
04:00:45.150 0.025473628 2.0432189 0.49825758
04:01:02.082 0.025473628 2.0432189 0.5234883
04:01:18.721 0.025473628 2.0432189 0.52386326
04:01:36.961 0.025473628 2.0432189 0.5130846
04:01:53.848 0.025473628 2.0432189 0.5243203
04:02:10.780 0.025473628 2.0432189 0.5166013
04:02:27.443 0.025473628 2.0432189 0.5036147
04:02:45.974 0.025473628 2.0432189 0.53781694
04:03:03.779 0.025473628 2.0432189 0.5390459
04:03:20.758 0.025473628 2.0432189 0.5135112
04:03:39.356 0.025473628 2.0432189 0.5071985
04:03:59.135 0.025473628 2.0432189 0.53296244
04:04:15.600 0.025473628 2.0432189 0.5228691
04:04:35.546 0.025473628 2.0432189 0.5695475
04:04:54.487 0.025473628 2.0432189 0.51998883
04:05:12.619 0.025473628 2.0432189 0.54407716
04:05:31.169 0.025473628 2.0432189 0.5427194
04:05:48.896 0.025473628 2.0432189 0.51296264
04:06:06.340 0.025473628 2.0432189 0.5165489
04:06:25.356 0.025473628 2.0432189 0.4948432
04:06:44.532 0.025473628 2.0432189 0.5329969
04:07:03.679 0.025473628 2.0432189 0.5547603
04:07:22.661 0.025473628 2.0432189 0.5526794
04:07:42.256 0.025473628 2.0432189 0.5358237
04:07:59.953 0.010583559 2.0432189 0.5419004
04:08:23.919 0.010583559 2.0432189 0.54064435
04:08:42.887 0.010583559 2.0432189 0.54546356
04:09:00.962 0.010583559 2.0432189 0.53291243
04:09:20.421 0.010583559 2.0432189 0.5611428
04:09:38.253 0.010583559 2.0432189 0.5400793
04:09:59.226 0.010583559 2.0432189 0.5515853
04:10:19.870 0.010583559 2.0432189 0.5386063
04:10:41.630 0.010583559 2.0432189 0.563728
04:11:00.013 0.010583559 2.0432189 0.50015086
04:11:21.837 0.010583559 2.0432189 0.5495785
04:11:43.760 0.010583559 2.0432189 0.5436405
04:12:05.701 0.010583559 2.0432189 0.5086965
04:12:27.180 0.010583559 2.0432189 0.4919587
04:12:48.451 0.010583559 2.0432189 0.43285975
04:13:08.908 0.010583559 2.0432189 0.466061
04:13:29.690 0.010583559 2.0432189 0.46945307
04:13:49.624 0.010583559 2.0432189 0.47755566
04:14:10.222 0.010583559 2.0432189 0.47911564
04:14:31.246 0.010583559 2.0432189 0.52910817
04:14:50.714 0.010583559 2.0432189 0.4787396
04:15:10.008 0.010583559 2.0432189 0.48965588
04:15:29.585 0.010583559 2.0432189 0.52126384
04:15:48.843 0.010583559 2.0432189 0.5340291
04:16:09.821 0.010583559 2.0432189 0.525991
04:16:29.347 0.010583559 2.0432189 0.49851793
04:16:49.547 0.010583559 2.0432189 0.4873748
04:17:09.384 0.010583559 2.0432189 0.5138878
04:17:29.582 0.010583559 2.0432189 0.514622
04:17:49.559 0.010583559 2.0432189 0.47869822
04:18:11.011 0.010583559 2.0432189 0.46031523
04:18:29.194 0.010583559 2.0432189 0.5082598
04:18:49.547 0.010583559 2.0432189 0.45939407
04:19:10.945 0.010583559 2.0432189 0.4955463
04:19:29.912 0.010583559 2.0432189 0.5095665
04:19:50.390 0.010583559 2.0432189 0.5039309
04:20:11.678 0.010583559 2.0432189 0.47379985
04:20:34.064 0.010583559 2.0432189 0.50470704
04:20:53.925 0.010583559 2.0432189 0.4957511
04:21:16.272 0.010583559 2.0432189 0.4780432
04:21:28.670 setup problem!
04:21:56.778 0.3843658 2.027795 1.0406947
04:22:14.827 0.32051307 2.027795 0.9723198
04:22:38.709 0.32051307 2.028538 0.91966206
04:22:59.328 0.21881688 2.028538 0.8048474
04:23:22.286 0.21881688 2.0289094 0.6995898
04:23:45.430 0.21335548 2.0289094 0.6436568
04:24:03.940 0.21083891 2.0289094 0.6094878
04:24:22.721 0.17159429 2.0289094 0.54829615
04:24:43.797 0.17150858 2.0289094 0.5111087
04:25:06.554 0.17125143 2.0289094 0.48775217
04:25:32.764 0.17116572 2.0289094 0.43505737
04:26:04.270 0.17116572 2.029338 0.4228257
04:26:40.144 0.06521028 2.029338 0.42619076
04:27:14.548 0.06492457 2.029338 0.42862844
04:27:48.791 0.064895995 2.029338 0.46115935
04:28:23.478 0.054546267 2.029338 0.4626745
04:28:58.051 0.05448912 2.029338 0.43806124
04:29:34.896 0.05443198 2.029338 0.370301
04:30:09.333 0.054317694 2.029338 0.3600357
04:30:45.992 0.054117694 2.029338 0.3997953
04:31:21.600 0.054117694 2.0299666 0.43326733
04:31:55.838 0.053517696 2.0299666 0.38117793
04:32:29.237 0.053467557 2.0299666 0.41245046
04:33:03.120 0.053353272 2.0299666 0.4872143
04:33:33.682 0.053267557 2.0299666 0.4754643
04:34:04.162 0.053181842 2.0299666 0.5132345
04:34:38.689 0.0531247 2.0299666 0.5193244
04:35:08.652 0.05246756 2.0299666 0.53979176
04:35:38.420 0.05246756 2.0299666 0.5181196
04:36:09.965 0.05246756 2.0299666 0.4779563
04:36:42.634 0.05246756 2.0299666 0.5140759
04:37:11.825 0.049859762 2.0299666 0.5198758
04:37:43.050 0.04980262 2.0299666 0.5228115
04:38:13.376 0.04980262 2.0299666 0.5497619
04:38:46.870 0.04963119 2.0299666 0.5231749
04:39:18.102 0.04963119 2.0299666 0.5020795
04:39:47.731 0.049002618 2.0299666 0.48819542
04:40:18.748 0.049002618 2.0299666 0.48878732
04:40:47.647 0.049002618 2.0299666 0.4669225
04:41:21.051 0.049002618 2.0299666 0.49708796
04:41:51.290 0.049002618 2.0299666 0.5293348
04:42:21.364 0.049002618 2.0299666 0.5031927
04:42:53.140 0.049002618 2.0299666 0.5454341
04:43:23.879 0.049002618 2.0299666 0.53001994
04:43:53.514 0.049002618 2.0299666 0.5581651
04:44:24.803 0.049002618 2.0299666 0.5306791
04:44:55.603 0.049002618 2.0299666 0.56271106
04:45:27.100 0.049002618 2.0299666 0.5423159
04:45:59.024 0.049002618 2.0299666 0.54577607
04:46:29.985 0.049002618 2.0299666 0.5573857
04:46:59.074 0.049002618 2.0299666 0.53914976
04:47:29.803 0.049002618 2.0299666 0.541759
04:48:01.413 0.049002618 2.0299666 0.5309794
04:48:32.022 0.049002618 2.0299666 0.5662524
04:49:01.086 0.049002618 2.0299666 0.5524338
04:49:30.253 0.049002618 2.0299666 0.5569591
04:50:01.677 0.049002618 2.0299666 0.54750043
04:50:31.736 0.049002618 2.0299666 0.5551091
04:51:03.884 0.049002618 2.0299666 0.52829164
04:51:34.315 0.049002618 2.0299666 0.53760254
04:52:02.381 0.049002618 2.0299666 0.5546364
04:52:34.574 0.049002618 2.0299666 0.50714403
04:53:04.622 0.049002618 2.0299666 0.5546403
04:53:34.664 0.049002618 2.0299666 0.53565216
04:54:03.827 0.049002618 2.0299666 0.5678817
04:54:32.444 0.049002618 2.0299666 0.52400017
04:55:03.702 0.049002618 2.0299666 0.53051704
04:55:35.907 0.049002618 2.0299666 0.5369155
04:56:06.655 0.049002618 2.0299666 0.55462664
04:56:36.588 0.049002618 2.0299666 0.5183423
04:57:06.116 0.049002618 2.0299666 0.558518
04:57:36.801 0.049002618 2.0299666 0.51034987
04:58:07.722 0.049002618 2.0299666 0.53612566
04:58:37.410 0.049002618 2.0299666 0.5321439
04:59:06.020 0.049002618 2.0299666 0.5307873
04:59:34.087 0.049002618 2.0299666 0.5258358
05:00:03.593 0.049002618 2.0299666 0.5726407
05:00:31.607 0.049002618 2.0299666 0.5451869
05:01:01.832 0.049002618 2.0299666 0.55157894
05:01:28.739 0.049002618 2.0299666 0.5295249
05:01:56.261 0.049002618 2.0299666 0.5215347
05:02:24.916 0.049002618 2.0299666 0.51702785
05:02:53.721 0.049002618 2.0299666 0.5069926
05:03:24.301 0.049002618 2.0299666 0.520698
05:03:52.839 0.049002618 2.0299666 0.51451194
05:04:18.914 0.049002618 2.0299666 0.5548943
05:04:49.896 0.049002618 2.0299666 0.5426116
05:05:18.537 0.049002618 2.0299666 0.5304168
05:05:44.105 0.049002618 2.0299666 0.5267863
05:06:14.421 0.049002618 2.0299666 0.54917955
05:06:41.487 0.049002618 2.0299666 0.5180795
05:07:07.324 0.049002618 2.0299666 0.5235135
05:07:36.278 0.049002618 2.0299666 0.51410687
05:08:02.946 0.049002618 2.0299666 0.54923487
05:08:31.310 0.049002618 2.0299666 0.5081163
05:08:58.342 0.049002618 2.0299666 0.5094408
05:09:24.875 0.049002618 2.0299666 0.5143883
05:09:54.258 0.049002618 2.0299666 0.49339545
05:10:19.382 0.049002618 2.0299666 0.5165652
05:10:49.538 0.049002618 2.0299666 0.49738044
